he,ihc,ihc_pred,psnr,ssim
./data/test/HE/00754_test_0.png,./data/test/IHC/00754_test_0.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00754_test_0.png,18.94621716283535,0.44066566811782226
./data/test/HE/00755_test_2+.png,./data/test/IHC/00755_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00755_test_2+.png,21.500523949204243,0.484921973141337
./data/test/HE/00756_test_0.png,./data/test/IHC/00756_test_0.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00756_test_0.png,21.44481085118187,0.4871689256559469
./data/test/HE/00757_test_2+.png,./data/test/IHC/00757_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00757_test_2+.png,23.47307955918026,0.7128229612660096
./data/test/HE/00758_test_3+.png,./data/test/IHC/00758_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00758_test_3+.png,21.58645064568222,0.4625125805055655
./data/test/HE/00759_test_1+.png,./data/test/IHC/00759_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00759_test_1+.png,28.278905175442,0.7718694373971403
./data/test/HE/00760_test_2+.png,./data/test/IHC/00760_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00760_test_2+.png,24.853170475306776,0.5386086955571825
./data/test/HE/00761_test_2+.png,./data/test/IHC/00761_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00761_test_2+.png,27.912721318572284,0.7065962005307035
./data/test/HE/00762_test_3+.png,./data/test/IHC/00762_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00762_test_3+.png,12.258442508845079,0.3793296828153165
./data/test/HE/00763_test_1+.png,./data/test/IHC/00763_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00763_test_1+.png,27.08208337474548,0.6874385070388044
./data/test/HE/00764_test_3+.png,./data/test/IHC/00764_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00764_test_3+.png,21.102211961842286,0.36069511339632704
./data/test/HE/00765_test_2+.png,./data/test/IHC/00765_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00765_test_2+.png,22.805458266383376,0.5736085951029748
./data/test/HE/00766_test_3+.png,./data/test/IHC/00766_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00766_test_3+.png,18.530316869981526,0.198550844753556
./data/test/HE/00767_test_2+.png,./data/test/IHC/00767_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00767_test_2+.png,24.12423093787321,0.6037392300010225
./data/test/HE/00768_test_3+.png,./data/test/IHC/00768_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00768_test_3+.png,21.20638004986043,0.34926150397236116
./data/test/HE/00769_test_2+.png,./data/test/IHC/00769_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00769_test_2+.png,25.325201457164734,0.771137878715319
./data/test/HE/00770_test_1+.png,./data/test/IHC/00770_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00770_test_1+.png,24.07446344392025,0.4876921978956639
./data/test/HE/00771_test_1+.png,./data/test/IHC/00771_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00771_test_1+.png,27.961943855171555,0.7114682672328896
./data/test/HE/00772_test_2+.png,./data/test/IHC/00772_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00772_test_2+.png,23.120441593866786,0.7190473389873069
./data/test/HE/00773_test_3+.png,./data/test/IHC/00773_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00773_test_3+.png,29.3920195929623,0.7735792711547176
./data/test/HE/00774_test_2+.png,./data/test/IHC/00774_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00774_test_2+.png,23.971020635275618,0.7488064094888264
./data/test/HE/00775_test_3+.png,./data/test/IHC/00775_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00775_test_3+.png,27.329936443812365,0.8043469851489223
./data/test/HE/00776_test_2+.png,./data/test/IHC/00776_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00776_test_2+.png,23.028791385857087,0.48313507742160033
./data/test/HE/00777_test_3+.png,./data/test/IHC/00777_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00777_test_3+.png,30.22966135703423,0.8848877110093055
./data/test/HE/00778_test_2+.png,./data/test/IHC/00778_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00778_test_2+.png,24.1079934229126,0.46418944211185265
./data/test/HE/00779_test_2+.png,./data/test/IHC/00779_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00779_test_2+.png,20.414517194807654,0.3710822764683676
./data/test/HE/00780_test_1+.png,./data/test/IHC/00780_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00780_test_1+.png,26.55802341387231,0.6989419270837754
./data/test/HE/00781_test_2+.png,./data/test/IHC/00781_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00781_test_2+.png,17.54692306691886,0.4015558842954517
./data/test/HE/00782_test_2+.png,./data/test/IHC/00782_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00782_test_2+.png,25.511928240065917,0.5732345783094238
./data/test/HE/00784_test_2+.png,./data/test/IHC/00784_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00784_test_2+.png,21.72938533646989,0.44991192663122564
./data/test/HE/00785_test_2+.png,./data/test/IHC/00785_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00785_test_2+.png,25.391596065960513,0.6231125508314309
./data/test/HE/00786_test_1+.png,./data/test/IHC/00786_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00786_test_1+.png,30.025248223709728,0.812246289082163
./data/test/HE/00787_test_3+.png,./data/test/IHC/00787_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00787_test_3+.png,18.52884311355211,0.41098718213216495
./data/test/HE/00788_test_3+.png,./data/test/IHC/00788_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00788_test_3+.png,18.947806311374734,0.5837983552285834
./data/test/HE/00789_test_3+.png,./data/test/IHC/00789_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00789_test_3+.png,12.611689791497565,0.18670602759779154
./data/test/HE/00790_test_1+.png,./data/test/IHC/00790_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00790_test_1+.png,26.0171258680983,0.7096555627838685
./data/test/HE/00791_test_1+.png,./data/test/IHC/00791_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00791_test_1+.png,22.485555586970452,0.45722494891724086
./data/test/HE/00792_test_2+.png,./data/test/IHC/00792_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00792_test_2+.png,26.85985942771665,0.7609603168728833
./data/test/HE/00793_test_2+.png,./data/test/IHC/00793_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00793_test_2+.png,25.19585775558266,0.6712368449096239
./data/test/HE/00794_test_1+.png,./data/test/IHC/00794_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00794_test_1+.png,24.31292575949463,0.5289807133447485
./data/test/HE/00795_test_3+.png,./data/test/IHC/00795_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00795_test_3+.png,21.90521675416587,0.5273176903418809
./data/test/HE/00796_test_1+.png,./data/test/IHC/00796_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00796_test_1+.png,24.988490626623673,0.5101527411043131
./data/test/HE/00797_test_3+.png,./data/test/IHC/00797_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00797_test_3+.png,11.34954763665435,0.2813963706359535
./data/test/HE/00798_test_2+.png,./data/test/IHC/00798_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00798_test_2+.png,17.353809312131983,0.2829068690649518
./data/test/HE/00799_test_2+.png,./data/test/IHC/00799_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00799_test_2+.png,22.598110408384336,0.4725161180949519
./data/test/HE/00800_test_3+.png,./data/test/IHC/00800_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00800_test_3+.png,28.633579962351327,0.7403146799851998
./data/test/HE/00801_test_2+.png,./data/test/IHC/00801_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00801_test_2+.png,24.77285469959621,0.6611002844764073
./data/test/HE/00802_test_2+.png,./data/test/IHC/00802_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00802_test_2+.png,25.275389667914126,0.6839407074680061
./data/test/HE/00803_test_2+.png,./data/test/IHC/00803_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00803_test_2+.png,27.019354881257904,0.8236124408367885
./data/test/HE/00804_test_2+.png,./data/test/IHC/00804_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00804_test_2+.png,27.862712869579273,0.581229685236883
./data/test/HE/00805_test_3+.png,./data/test/IHC/00805_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00805_test_3+.png,20.819295681829075,0.5644997330183835
./data/test/HE/00806_test_2+.png,./data/test/IHC/00806_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00806_test_2+.png,27.739269302316533,0.688091538890078
./data/test/HE/00807_test_3+.png,./data/test/IHC/00807_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00807_test_3+.png,21.434028137765686,0.3804971248070615
./data/test/HE/00808_test_3+.png,./data/test/IHC/00808_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00808_test_3+.png,34.123948095433605,0.8678754256623654
./data/test/HE/00809_test_2+.png,./data/test/IHC/00809_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00809_test_2+.png,19.536964299795116,0.41802400739781304
./data/test/HE/00810_test_2+.png,./data/test/IHC/00810_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00810_test_2+.png,23.634449937523993,0.577229349804027
./data/test/HE/00811_test_3+.png,./data/test/IHC/00811_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00811_test_3+.png,19.320219875674315,0.2895558666673615
./data/test/HE/00812_test_2+.png,./data/test/IHC/00812_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00812_test_2+.png,23.874417571627067,0.48644703796459576
./data/test/HE/00813_test_1+.png,./data/test/IHC/00813_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00813_test_1+.png,25.417404887491372,0.5646351181256902
./data/test/HE/00814_test_3+.png,./data/test/IHC/00814_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00814_test_3+.png,21.597480368210125,0.8739546602425623
./data/test/HE/00815_test_1+.png,./data/test/IHC/00815_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00815_test_1+.png,21.245494109012295,0.5196696857095345
./data/test/HE/00816_test_2+.png,./data/test/IHC/00816_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00816_test_2+.png,24.157442686628535,0.4750933722767625
./data/test/HE/00817_test_0.png,./data/test/IHC/00817_test_0.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00817_test_0.png,25.353302798043032,0.6779553954440897
./data/test/HE/00818_test_3+.png,./data/test/IHC/00818_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00818_test_3+.png,12.98910189144976,0.10578325345053873
./data/test/HE/00819_test_2+.png,./data/test/IHC/00819_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00819_test_2+.png,23.697658057762606,0.3758256752865981
./data/test/HE/00820_test_2+.png,./data/test/IHC/00820_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00820_test_2+.png,19.09099421007055,0.4159147624527806
./data/test/HE/00821_test_2+.png,./data/test/IHC/00821_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00821_test_2+.png,22.343154630020663,0.4565732270535771
./data/test/HE/00822_test_2+.png,./data/test/IHC/00822_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00822_test_2+.png,25.155239259125736,0.4691807266948423
./data/test/HE/00823_test_3+.png,./data/test/IHC/00823_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00823_test_3+.png,19.435319765388353,0.33288770449087074
./data/test/HE/00824_test_2+.png,./data/test/IHC/00824_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00824_test_2+.png,22.846604977950967,0.6282227530780021
./data/test/HE/00825_test_2+.png,./data/test/IHC/00825_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00825_test_2+.png,23.7711022722929,0.6137454624442674
./data/test/HE/00826_test_3+.png,./data/test/IHC/00826_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00826_test_3+.png,31.669985873193763,0.832998208095074
./data/test/HE/00827_test_2+.png,./data/test/IHC/00827_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00827_test_2+.png,20.781169825897162,0.6861587846723012
./data/test/HE/00828_test_2+.png,./data/test/IHC/00828_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00828_test_2+.png,25.52807496696955,0.7591983846878424
./data/test/HE/00829_test_2+.png,./data/test/IHC/00829_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00829_test_2+.png,22.772442266474343,0.5217639964103736
./data/test/HE/00830_test_3+.png,./data/test/IHC/00830_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00830_test_3+.png,15.871443321745147,0.6235185492635367
./data/test/HE/00831_test_3+.png,./data/test/IHC/00831_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00831_test_3+.png,12.60503358755117,0.24157936861326865
./data/test/HE/00832_test_3+.png,./data/test/IHC/00832_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00832_test_3+.png,28.204647498019032,0.8269801243281734
./data/test/HE/00833_test_2+.png,./data/test/IHC/00833_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00833_test_2+.png,34.83642176762275,0.9120214201800171
./data/test/HE/00834_test_2+.png,./data/test/IHC/00834_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00834_test_2+.png,22.041383329234797,0.5195111799410149
./data/test/HE/00835_test_3+.png,./data/test/IHC/00835_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00835_test_3+.png,23.788591425043457,0.5281139195328466
./data/test/HE/00836_test_2+.png,./data/test/IHC/00836_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00836_test_2+.png,26.234803251394187,0.5137321104757846
./data/test/HE/00837_test_1+.png,./data/test/IHC/00837_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00837_test_1+.png,23.39465496930366,0.61485572875555
./data/test/HE/00838_test_1+.png,./data/test/IHC/00838_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00838_test_1+.png,26.051983157896327,0.7357744894437239
./data/test/HE/00839_test_2+.png,./data/test/IHC/00839_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00839_test_2+.png,25.84461849144906,0.6106065331203553
./data/test/HE/00840_test_1+.png,./data/test/IHC/00840_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00840_test_1+.png,27.685200210264224,0.6799224656476591
./data/test/HE/00841_test_3+.png,./data/test/IHC/00841_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00841_test_3+.png,18.83897504294201,0.3409298789661898
./data/test/HE/00842_test_3+.png,./data/test/IHC/00842_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00842_test_3+.png,17.10099509499159,0.5990301659828353
./data/test/HE/00843_test_1+.png,./data/test/IHC/00843_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00843_test_1+.png,26.081767933316616,0.6222004196977206
./data/test/HE/00844_test_2+.png,./data/test/IHC/00844_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00844_test_2+.png,24.374927490922133,0.6215892335489626
./data/test/HE/00845_test_1+.png,./data/test/IHC/00845_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00845_test_1+.png,25.405469548019912,0.4584799479765363
./data/test/HE/00846_test_1+.png,./data/test/IHC/00846_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00846_test_1+.png,26.192098256086066,0.603284990885076
./data/test/HE/00847_test_2+.png,./data/test/IHC/00847_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00847_test_2+.png,23.52092681895057,0.66096921152448
./data/test/HE/00848_test_2+.png,./data/test/IHC/00848_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00848_test_2+.png,26.95484995291158,0.5480404334004882
./data/test/HE/00849_test_2+.png,./data/test/IHC/00849_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00849_test_2+.png,26.11987468587539,0.6115125701980079
./data/test/HE/00850_test_3+.png,./data/test/IHC/00850_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00850_test_3+.png,29.64253484589395,0.8465858330847311
./data/test/HE/00851_test_3+.png,./data/test/IHC/00851_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00851_test_3+.png,15.175076371027254,0.5291455047195484
./data/test/HE/00852_test_2+.png,./data/test/IHC/00852_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00852_test_2+.png,29.83006422225435,0.8170193620707482
./data/test/HE/00853_test_1+.png,./data/test/IHC/00853_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00853_test_1+.png,12.209816601807784,0.7420177423714045
./data/test/HE/00854_test_1+.png,./data/test/IHC/00854_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00854_test_1+.png,25.12880131007374,0.7802963645477554
./data/test/HE/00855_test_1+.png,./data/test/IHC/00855_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00855_test_1+.png,27.105426873370764,0.7050907708212377
./data/test/HE/00856_test_2+.png,./data/test/IHC/00856_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00856_test_2+.png,27.66159835432356,0.8227413843127961
./data/test/HE/00857_test_3+.png,./data/test/IHC/00857_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00857_test_3+.png,17.655656842414967,0.3150903758102303
./data/test/HE/00859_test_1+.png,./data/test/IHC/00859_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00859_test_1+.png,28.895323878022545,0.8007410714821758
./data/test/HE/00860_test_0.png,./data/test/IHC/00860_test_0.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00860_test_0.png,23.308613383107435,0.4436230237046293
./data/test/HE/00861_test_2+.png,./data/test/IHC/00861_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00861_test_2+.png,26.276747940915328,0.6373606175433304
./data/test/HE/00862_test_2+.png,./data/test/IHC/00862_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00862_test_2+.png,26.830742674129226,0.5380084906127682
./data/test/HE/00863_test_3+.png,./data/test/IHC/00863_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00863_test_3+.png,16.390641917148713,0.5721233471055882
./data/test/HE/00864_test_1+.png,./data/test/IHC/00864_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00864_test_1+.png,28.921330095557227,0.7685061419209916
./data/test/HE/00865_test_3+.png,./data/test/IHC/00865_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00865_test_3+.png,15.438743695370611,0.25723137602988905
./data/test/HE/00866_test_1+.png,./data/test/IHC/00866_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00866_test_1+.png,25.322713402352548,0.536102391687812
./data/test/HE/00867_test_2+.png,./data/test/IHC/00867_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00867_test_2+.png,24.17251237610404,0.6531752297884844
./data/test/HE/00868_test_2+.png,./data/test/IHC/00868_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00868_test_2+.png,24.214965391843837,0.7778363040308051
./data/test/HE/00869_test_2+.png,./data/test/IHC/00869_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00869_test_2+.png,24.062441637287066,0.7019971041514808
./data/test/HE/00870_test_2+.png,./data/test/IHC/00870_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00870_test_2+.png,21.33678677387782,0.2877114946655044
./data/test/HE/00871_test_2+.png,./data/test/IHC/00871_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00871_test_2+.png,23.916136047479633,0.4205154009795848
./data/test/HE/00872_test_2+.png,./data/test/IHC/00872_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00872_test_2+.png,19.65626461212956,0.45756963866544953
./data/test/HE/00873_test_1+.png,./data/test/IHC/00873_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00873_test_1+.png,30.078339726065014,0.8081354865671738
./data/test/HE/00874_test_1+.png,./data/test/IHC/00874_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00874_test_1+.png,23.858989364104556,0.4542122298822675
./data/test/HE/00875_test_2+.png,./data/test/IHC/00875_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00875_test_2+.png,21.95322230553375,0.4332161071632263
./data/test/HE/00876_test_1+.png,./data/test/IHC/00876_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00876_test_1+.png,27.429986373461254,0.8103559297800073
./data/test/HE/00877_test_2+.png,./data/test/IHC/00877_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00877_test_2+.png,21.881902781541246,0.5324229884374798
./data/test/HE/00878_test_2+.png,./data/test/IHC/00878_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00878_test_2+.png,18.773371961686035,0.3615246358585081
./data/test/HE/00880_test_2+.png,./data/test/IHC/00880_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00880_test_2+.png,27.901210361719283,0.6894489015303452
./data/test/HE/00881_test_3+.png,./data/test/IHC/00881_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00881_test_3+.png,24.808104465716095,0.660796746482832
./data/test/HE/00882_test_2+.png,./data/test/IHC/00882_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00882_test_2+.png,25.677880605074307,0.5319092908633118
./data/test/HE/00883_test_2+.png,./data/test/IHC/00883_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00883_test_2+.png,22.37376113448839,0.37398585795160305
./data/test/HE/00884_test_1+.png,./data/test/IHC/00884_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00884_test_1+.png,28.14477924343002,0.7709089427410553
./data/test/HE/00885_test_2+.png,./data/test/IHC/00885_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00885_test_2+.png,22.756952667779487,0.5693168816102018
./data/test/HE/00886_test_3+.png,./data/test/IHC/00886_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00886_test_3+.png,11.526105147312446,0.2854773476774051
./data/test/HE/00887_test_3+.png,./data/test/IHC/00887_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00887_test_3+.png,13.145785107437913,0.20995757189097664
./data/test/HE/00888_test_2+.png,./data/test/IHC/00888_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00888_test_2+.png,21.247481455345877,0.5255425057703099
./data/test/HE/00889_test_3+.png,./data/test/IHC/00889_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00889_test_3+.png,14.051478749048055,0.2155180780830448
./data/test/HE/00890_test_2+.png,./data/test/IHC/00890_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00890_test_2+.png,25.575201880615126,0.5899198570281539
./data/test/HE/00891_test_2+.png,./data/test/IHC/00891_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00891_test_2+.png,17.278996762437025,0.7380982167546984
