he,ihc,ihc_pred,psnr,ssim
./data/test/HE/00140_test_1+.png,./data/test/IHC/00140_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00140_test_1+.png,24.71517167849944,0.44173501686357136
./data/test/HE/00142_test_1+.png,./data/test/IHC/00142_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00142_test_1+.png,25.01703545625538,0.5389514952544625
./data/test/HE/00143_test_3+.png,./data/test/IHC/00143_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00143_test_3+.png,9.41018908929623,0.31215030211755446
./data/test/HE/00144_test_2+.png,./data/test/IHC/00144_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00144_test_2+.png,27.175331309010545,0.8194619766625849
./data/test/HE/00145_test_3+.png,./data/test/IHC/00145_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00145_test_3+.png,22.06618717718442,0.669674542161717
./data/test/HE/00146_test_1+.png,./data/test/IHC/00146_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00146_test_1+.png,24.915091292391516,0.4998044436821667
./data/test/HE/00147_test_3+.png,./data/test/IHC/00147_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00147_test_3+.png,23.018712050811295,0.7067390436775544
./data/test/HE/00148_test_2+.png,./data/test/IHC/00148_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00148_test_2+.png,25.93320764140698,0.7971367044055295
./data/test/HE/00149_test_2+.png,./data/test/IHC/00149_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00149_test_2+.png,21.066064523306064,0.2605770019517389
./data/test/HE/00150_test_2+.png,./data/test/IHC/00150_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00150_test_2+.png,25.46030716468841,0.5610062474191705
./data/test/HE/00151_test_3+.png,./data/test/IHC/00151_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00151_test_3+.png,17.066102809105473,0.25015860634766734
./data/test/HE/00152_test_3+.png,./data/test/IHC/00152_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00152_test_3+.png,12.650971981144073,0.6905919057608413
./data/test/HE/00153_test_3+.png,./data/test/IHC/00153_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00153_test_3+.png,13.474978742603508,0.1389775593565368
./data/test/HE/00154_test_1+.png,./data/test/IHC/00154_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00154_test_1+.png,25.94291821743203,0.6558795101943399
./data/test/HE/00155_test_3+.png,./data/test/IHC/00155_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00155_test_3+.png,17.476166002475054,0.15313975725936876
./data/test/HE/00156_test_2+.png,./data/test/IHC/00156_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00156_test_2+.png,23.76609804382379,0.438094363170473
./data/test/HE/00157_test_2+.png,./data/test/IHC/00157_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00157_test_2+.png,21.914135721073652,0.49433042356211043
./data/test/HE/00158_test_0.png,./data/test/IHC/00158_test_0.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00158_test_0.png,29.321137377248977,0.7693112128381597
./data/test/HE/00159_test_3+.png,./data/test/IHC/00159_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00159_test_3+.png,26.584060560476956,0.6041733251920317
./data/test/HE/00160_test_2+.png,./data/test/IHC/00160_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00160_test_2+.png,20.4222354481662,0.3811835964988967
./data/test/HE/00161_test_2+.png,./data/test/IHC/00161_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00161_test_2+.png,20.214915567623855,0.4204179298643802
./data/test/HE/00162_test_3+.png,./data/test/IHC/00162_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00162_test_3+.png,30.932091903823714,0.8098162462665268
./data/test/HE/00163_test_3+.png,./data/test/IHC/00163_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00163_test_3+.png,21.293612974578235,0.5578348969094753
./data/test/HE/00164_test_2+.png,./data/test/IHC/00164_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00164_test_2+.png,29.63359649795873,0.7893487608275693
./data/test/HE/00165_test_1+.png,./data/test/IHC/00165_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00165_test_1+.png,24.193267618627004,0.5494282467809781
./data/test/HE/00166_test_3+.png,./data/test/IHC/00166_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00166_test_3+.png,16.897308507374966,0.5402339800730145
./data/test/HE/00167_test_1+.png,./data/test/IHC/00167_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00167_test_1+.png,22.672122123110597,0.5934628940078851
./data/test/HE/00168_test_2+.png,./data/test/IHC/00168_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00168_test_2+.png,28.19277807575051,0.805523005882813
./data/test/HE/00169_test_2+.png,./data/test/IHC/00169_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00169_test_2+.png,17.854933273137085,0.5366795750466715
./data/test/HE/00170_test_3+.png,./data/test/IHC/00170_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00170_test_3+.png,26.146076919346886,0.6847457093486061
./data/test/HE/00171_test_2+.png,./data/test/IHC/00171_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00171_test_2+.png,28.061155012792923,0.8816269385025169
./data/test/HE/00172_test_1+.png,./data/test/IHC/00172_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00172_test_1+.png,23.69653134259203,0.4539208282714569
./data/test/HE/00173_test_2+.png,./data/test/IHC/00173_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00173_test_2+.png,26.346570407577474,0.707281192633515
./data/test/HE/00174_test_3+.png,./data/test/IHC/00174_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00174_test_3+.png,13.896844790448885,0.44006551192235355
./data/test/HE/00175_test_2+.png,./data/test/IHC/00175_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00175_test_2+.png,23.72188269834307,0.710185943719375
./data/test/HE/00176_test_3+.png,./data/test/IHC/00176_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00176_test_3+.png,16.25484326865995,0.48382429989923326
./data/test/HE/00177_test_1+.png,./data/test/IHC/00177_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00177_test_1+.png,26.434616389477984,0.5990077520989118
./data/test/HE/00178_test_1+.png,./data/test/IHC/00178_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00178_test_1+.png,21.67567563940951,0.3696837510337699
./data/test/HE/00179_test_2+.png,./data/test/IHC/00179_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00179_test_2+.png,21.601250053162833,0.5611397504854149
./data/test/HE/00180_test_3+.png,./data/test/IHC/00180_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00180_test_3+.png,27.495273327874948,0.6606091755197587
./data/test/HE/00181_test_3+.png,./data/test/IHC/00181_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00181_test_3+.png,32.1929131480539,0.873478073994764
./data/test/HE/00182_test_3+.png,./data/test/IHC/00182_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00182_test_3+.png,26.298044661912026,0.6630779480885324
./data/test/HE/00183_test_2+.png,./data/test/IHC/00183_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00183_test_2+.png,21.9538844907115,0.428358201923608
./data/test/HE/00184_test_1+.png,./data/test/IHC/00184_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00184_test_1+.png,31.095028913039442,0.8675290924802418
./data/test/HE/00185_test_3+.png,./data/test/IHC/00185_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00185_test_3+.png,13.653853193119732,0.13906970970132929
./data/test/HE/00186_test_2+.png,./data/test/IHC/00186_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00186_test_2+.png,25.611037798968308,0.4993578107129943
./data/test/HE/00187_test_0.png,./data/test/IHC/00187_test_0.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00187_test_0.png,21.651773898716733,0.7913306286708294
./data/test/HE/00188_test_2+.png,./data/test/IHC/00188_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00188_test_2+.png,25.49289719101263,0.5667048606907025
./data/test/HE/00189_test_3+.png,./data/test/IHC/00189_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00189_test_3+.png,17.578200324296304,0.6137992718337967
./data/test/HE/00190_test_2+.png,./data/test/IHC/00190_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00190_test_2+.png,24.36503822047637,0.5384292427573137
./data/test/HE/00191_test_3+.png,./data/test/IHC/00191_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00191_test_3+.png,20.16103539485637,0.66197799632763
./data/test/HE/00192_test_1+.png,./data/test/IHC/00192_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00192_test_1+.png,26.949191472453368,0.7041529183924684
./data/test/HE/00193_test_1+.png,./data/test/IHC/00193_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00193_test_1+.png,23.64013811048683,0.5075013581493459
./data/test/HE/00194_test_2+.png,./data/test/IHC/00194_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00194_test_2+.png,18.66318054542743,0.33460286824418767
./data/test/HE/00195_test_1+.png,./data/test/IHC/00195_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00195_test_1+.png,22.254904643397882,0.39569857076990766
./data/test/HE/00196_test_2+.png,./data/test/IHC/00196_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00196_test_2+.png,26.072383614460026,0.5009854407036992
./data/test/HE/00197_test_1+.png,./data/test/IHC/00197_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00197_test_1+.png,25.873976312683617,0.5354956673466261
./data/test/HE/00198_test_0.png,./data/test/IHC/00198_test_0.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00198_test_0.png,28.160657312325252,0.8025017865402639
./data/test/HE/00199_test_1+.png,./data/test/IHC/00199_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00199_test_1+.png,24.46434354834327,0.7232969391774002
./data/test/HE/00200_test_1+.png,./data/test/IHC/00200_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00200_test_1+.png,21.295575690664794,0.5356046198943826
./data/test/HE/00201_test_3+.png,./data/test/IHC/00201_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00201_test_3+.png,22.59569987840763,0.5526109086169321
./data/test/HE/00202_test_2+.png,./data/test/IHC/00202_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00202_test_2+.png,26.982466787958348,0.7027600469085806
./data/test/HE/00203_test_1+.png,./data/test/IHC/00203_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00203_test_1+.png,28.721161427646543,0.8354791201843534
./data/test/HE/00204_test_3+.png,./data/test/IHC/00204_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00204_test_3+.png,16.110893065787383,0.5734563591984152
./data/test/HE/00205_test_1+.png,./data/test/IHC/00205_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00205_test_1+.png,25.60076547596101,0.6212433192724548
./data/test/HE/00206_test_3+.png,./data/test/IHC/00206_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00206_test_3+.png,11.44931676868465,0.24000893288786815
./data/test/HE/00208_test_1+.png,./data/test/IHC/00208_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00208_test_1+.png,24.7020331878495,0.48359129870020795
./data/test/HE/00209_test_2+.png,./data/test/IHC/00209_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00209_test_2+.png,23.67721458335979,0.36724859855232617
./data/test/HE/00210_test_2+.png,./data/test/IHC/00210_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00210_test_2+.png,28.231466940167373,0.8733715795746555
./data/test/HE/00211_test_3+.png,./data/test/IHC/00211_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00211_test_3+.png,26.417442861317888,0.7914119406099482
./data/test/HE/00212_test_1+.png,./data/test/IHC/00212_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00212_test_1+.png,27.3424547024316,0.8326484251687738
./data/test/HE/00214_test_1+.png,./data/test/IHC/00214_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00214_test_1+.png,24.805552762793393,0.5229151760190284
./data/test/HE/00215_test_2+.png,./data/test/IHC/00215_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00215_test_2+.png,30.526038074197444,0.8329730595379902
./data/test/HE/00216_test_3+.png,./data/test/IHC/00216_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00216_test_3+.png,15.142775023590096,0.24652649670066182
./data/test/HE/00217_test_2+.png,./data/test/IHC/00217_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00217_test_2+.png,22.671205897374378,0.3467736153823154
./data/test/HE/00218_test_3+.png,./data/test/IHC/00218_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00218_test_3+.png,27.279290064871482,0.7364991129389825
./data/test/HE/00219_test_2+.png,./data/test/IHC/00219_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00219_test_2+.png,27.21265838780252,0.7732304811001005
./data/test/HE/00220_test_3+.png,./data/test/IHC/00220_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00220_test_3+.png,18.101039472284718,0.3218966727683021
./data/test/HE/00221_test_1+.png,./data/test/IHC/00221_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00221_test_1+.png,25.806363540667377,0.5307197337397774
./data/test/HE/00222_test_1+.png,./data/test/IHC/00222_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00222_test_1+.png,24.90249767243885,0.6413879232232261
./data/test/HE/00223_test_2+.png,./data/test/IHC/00223_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00223_test_2+.png,22.14270221726008,0.47325179885208996
./data/test/HE/00224_test_2+.png,./data/test/IHC/00224_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00224_test_2+.png,22.888551657030803,0.5811151179466741
./data/test/HE/00225_test_2+.png,./data/test/IHC/00225_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00225_test_2+.png,25.269062841284068,0.49943695619490375
./data/test/HE/00226_test_2+.png,./data/test/IHC/00226_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00226_test_2+.png,24.497984829411408,0.5769259326878374
./data/test/HE/00227_test_3+.png,./data/test/IHC/00227_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00227_test_3+.png,24.433432991809173,0.5511911135829033
./data/test/HE/00228_test_2+.png,./data/test/IHC/00228_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00228_test_2+.png,25.989930475417808,0.6228675613846127
./data/test/HE/00229_test_3+.png,./data/test/IHC/00229_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00229_test_3+.png,18.779317206108246,0.2263582563019786
./data/test/HE/00230_test_2+.png,./data/test/IHC/00230_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00230_test_2+.png,22.707451979375797,0.46873222380236695
./data/test/HE/00231_test_3+.png,./data/test/IHC/00231_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00231_test_3+.png,23.737437868581495,0.581304701934171
./data/test/HE/00232_test_1+.png,./data/test/IHC/00232_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00232_test_1+.png,26.33772184894738,0.6539839682972195
./data/test/HE/00233_test_3+.png,./data/test/IHC/00233_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00233_test_3+.png,27.6482991100509,0.7102688188680192
./data/test/HE/00234_test_2+.png,./data/test/IHC/00234_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00234_test_2+.png,28.33035222453098,0.6891704562897601
./data/test/HE/00235_test_3+.png,./data/test/IHC/00235_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00235_test_3+.png,11.781581918991558,0.07980924200425275
./data/test/HE/00236_test_3+.png,./data/test/IHC/00236_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00236_test_3+.png,12.083460131970554,0.1446802396928625
./data/test/HE/00237_test_3+.png,./data/test/IHC/00237_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00237_test_3+.png,11.979812947345545,0.21225511846811243
./data/test/HE/00239_test_1+.png,./data/test/IHC/00239_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00239_test_1+.png,34.65844347189622,0.9071583463644634
./data/test/HE/00240_test_1+.png,./data/test/IHC/00240_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00240_test_1+.png,23.932282956619222,0.5846584358605632
./data/test/HE/00241_test_3+.png,./data/test/IHC/00241_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00241_test_3+.png,24.633118124685502,0.5596991073163659
./data/test/HE/00242_test_2+.png,./data/test/IHC/00242_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00242_test_2+.png,24.783683241196407,0.5423262186224508
./data/test/HE/00243_test_2+.png,./data/test/IHC/00243_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00243_test_2+.png,26.666996766955187,0.7220110346947933
./data/test/HE/00244_test_2+.png,./data/test/IHC/00244_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00244_test_2+.png,25.648484577099925,0.6282512517244075
./data/test/HE/00245_test_3+.png,./data/test/IHC/00245_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00245_test_3+.png,18.292089947410442,0.5731550830226545
./data/test/HE/00246_test_1+.png,./data/test/IHC/00246_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00246_test_1+.png,23.85874199246562,0.45294443291157926
./data/test/HE/00247_test_2+.png,./data/test/IHC/00247_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00247_test_2+.png,27.352876408060595,0.8383695521343107
./data/test/HE/00248_test_2+.png,./data/test/IHC/00248_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr/IHC_pred/00248_test_2+.png,21.656567760911912,0.3566672849960388
